date,ticker,market,outcome_future_63,dim_000,dim_001,dim_002,dim_003,dim_004,dim_005,dim_006,dim_007,dim_008,dim_009,dim_010,dim_011,dim_012,dim_013,dim_014,dim_015,dim_016,dim_017,dim_018,dim_019,dim_020,dim_021,dim_022,dim_023,dim_024,dim_025,dim_026,dim_027,dim_028,dim_029,dim_030,dim_031,dim_032,dim_033,dim_034,dim_035,dim_036,dim_037,dim_038,dim_039,dim_040,dim_041,dim_042,dim_043,dim_044,dim_045,dim_046,dim_047,dim_048,dim_049,dim_050,dim_051,dim_052,dim_053,dim_054,dim_055,dim_056,dim_057,dim_058,dim_059,dim_060,dim_061,dim_062,dim_063,dim_064,dim_065,dim_066,dim_067,dim_068,dim_069,dim_070,dim_071,dim_072,dim_073,dim_074,dim_075,dim_076,dim_077,dim_078,dim_079,dim_080,dim_081,dim_082,dim_083,dim_084,dim_085,dim_086,dim_087,dim_088,dim_089,dim_090,dim_091,dim_092,dim_093,dim_094,dim_095,dim_096,dim_097,dim_098,dim_099,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
2024-10-15,HLMA.L,UK,0.093218,-0.0064303842,0.18799739,0.11189087,-0.0066476697,-0.27986825,0.569209,-0.036164917,-0.0029597078,-0.49074066,0.2738683,0.239347,0.22580434,-0.24904756,0.38855273,0.44107363,-0.020084664,0.3721529,-0.30533096,0.48738137,-0.018692927,-0.155486,0.008755509,-0.35554436,-0.03805796,-0.14746086,0.1904016,0.45798832,0.18917954,-0.1468,0.24299522,-0.2650942,0.004588852,-0.82684785,-0.10443998,-0.0148903,-0.72999716,-0.39134037,-0.3047069,-0.37778893,-0.4627876,-0.1729387,-0.11920012,0.3351295,-0.41953042,0.21335913,-0.38093576,-0.4279073,-0.5039301,-0.24553347,0.61377764,-0.8257559,-0.10219856,-0.44600514,-0.47191358,0.27981484,0.3142095,-0.0169564,0.3621126,-0.46547863,-0.18293689,0.12488456,0.22544649,0.51458466,0.29001135,0.11300182,0.07042311,0.22438256,-0.50550956,-0.22832032,-0.29612854,-0.4616878,0.3435868,0.19013654,-0.12763456,0.38021445,-0.17466174,-0.65431106,0.6996316,0.52682275,-0.52538294,-0.05617666,-0.5085517,0.25931537,-0.09805176,0.5416435,-0.33344123,0.8489272,0.63861907,0.046791844,0.61714363,0.46804136,0.63133216,-0.51236206,-0.46946043,-0.386113,-0.548492,-1.0138144,-0.63767475,-0.14568073,0.59158576,-0.032182697,0.3256633,-0.18224813,-0.39602432,0.49057585,0.023494583,-0.78904027,0.3359302,-0.0124423215,-0.29815963,0.3296135,-0.47132057,-0.84505486,-0.08708473,0.63941383,0.69395703,-0.19539636,-0.50175583,0.6607704,-0.8725136,-0.1985864,-0.25403625,0.019461079,0.12581924,0.62446713,-0.82980275,-0.30296358,-0.1764401
2024-11-19,HLMA.L,UK,0.170352,0.4349302,0.21010478,-0.01666009,0.107298344,-0.78177273,0.3050975,0.014491816,-0.7705033,-0.38737774,0.41409165,0.2502435,-0.48271516,-0.13869432,-0.51910675,0.26768202,0.73701155,0.46627393,-0.17200601,0.8546167,0.55617476,0.19791564,0.14789498,-0.43235782,-0.17017767,-0.08537973,0.16545358,0.37542027,-0.039033856,-0.4039309,0.051490303,0.5063637,-0.30908915,-0.446054,-0.1894463,-0.053677376,-0.2985913,-0.17894004,-0.57848346,-0.6190476,-0.5960804,-1.1632084,0.009596809,0.12181023,-0.60332745,0.11648124,-0.51118135,-0.6046133,-0.47258216,-0.7166455,0.5630654,-0.6202482,0.7110903,-0.18023051,0.063680604,0.2818456,0.5367737,0.031390693,0.45648375,-0.45043916,-0.13014598,-0.34211808,0.52564025,0.34548622,0.117132895,0.3909691,0.042243756,-0.0147450585,-0.38644958,0.13525121,-0.4114363,0.034052547,0.16132104,0.33131477,-0.2129671,0.32133403,-0.5012458,-0.6297435,0.8322792,0.7114281,-0.68522143,-0.34675243,-1.0411623,0.20985517,0.13385873,0.270433,-0.23657003,0.6202513,0.8977449,-0.19887547,-0.20753577,0.28341356,0.9304389,-0.65047145,-0.00055109395,-0.21154566,-1.2850856,-0.6678241,-0.58567,-0.13181923,0.8891122,0.44028208,0.25963756,-1.0758595,-0.64082557,1.0086488,-0.03536451,-0.5314963,0.14858542,-0.269195,0.25510645,0.3111023,-0.601026,-0.6408413,-0.2263931,0.28534117,0.8729817,0.2477721,-0.72732294,0.23899667,-0.34287098,0.23980533,-0.44756684,-0.51327425,0.15085351,-0.16341348,-0.5865642,-0.07252547,-0.21938561
2024-12-24,HLMA.L,UK,-0.035898,-0.60405254,0.44336742,-0.65657973,0.003871656,-0.5373682,0.07595299,0.45639527,-0.21903731,-0.29427937,0.512372,0.35656944,-0.4491035,0.19008704,-0.279575,-0.036270596,-0.56799394,-0.017075824,0.5454778,-0.3901826,-0.25463197,0.7462544,0.7518361,0.8236838,0.1541282,0.015992397,0.40405136,-0.3225669,-0.8665833,0.26168102,0.6858678,-0.18368164,-1.4587545,1.1882694,-1.2830015,-0.08234441,-0.6871531,1.0732727,0.11976318,0.43122828,0.51034546,-0.41112572,-0.7573547,0.4114439,-0.61496145,0.6058649,-0.09907371,-0.53196603,-0.20925419,-0.42274693,-0.043590207,-0.19231832,-0.6950556,0.93960416,-0.39377847,0.27237347,-0.4233473,-0.4432977,0.91871125,0.20687778,0.82717913,0.436987,-0.10491092,0.47063506,0.46825886,1.0378169,0.28076044,-0.4599695,-0.44409326,0.27489904,-0.21828444,-0.48775268,0.5148338,0.2517336,0.28280622,-0.833896,0.05027009,-0.45666742,0.41297805,0.13406417,0.36841798,-0.03972931,0.3930484,0.4883181,-0.31669304,0.072150625,-0.3283618,-0.64214975,0.3537418,0.36616933,0.44644007,0.7322949,0.16206028,-0.02340453,0.12408145,0.39940077,-0.15393871,-0.11589786,-0.29956618,-0.30078918,-0.16600874,-0.22050747,0.09421455,0.061913826,-0.40153036,-0.113577165,-0.90610826,0.5542997,0.11795297,0.068924725,-0.27082923,-0.274939,-0.394796,-0.2691588,-0.7176423,-0.97712505,-0.015632508,-0.38505355,-0.5588029,-0.004040385,0.32784712,-0.49170592,-0.07934762,-0.6526894,0.05120531,0.15406595,0.23228846,-0.30853915,0.4421675
2024-01-02,JD.L,UK,-0.171544,-1.498526,-1.3948662,-0.13582,-0.3882167,0.22181332,-0.62735075,0.1323489,0.79229474,2.1519964,-0.29626206,-0.64961374,2.4632177,-0.13325629,0.086983256,-1.0242875,-2.2084517,-0.9044034,0.030312164,-3.2238946,-1.355791,-1.6735549,0.45792875,1.1256626,0.5295224,-0.53167033,0.037890486,2.4527836,2.4282286,0.74685895,1.9216398,-0.7889308,1.2274758,-1.3656034,0.49640766,0.7770385,-2.0956392,0.03893965,1.3502783,-1.2559178,-1.0581523,2.3237069,0.9683379,-0.37068766,0.25782186,-0.6268194,1.5611765,0.7573634,1.1598843,-0.24761005,1.4695616,-0.8324998,-1.8404673,0.40356067,0.3261468,1.4949539,-1.280477,-2.0312643,-0.44064543,-0.68280077,-1.3648933,2.9769006,0.019752081,-0.64363587,0.6582211,-1.1105057,-0.3486097,-1.8473861,-0.5925865,-1.9533536,0.66482234,-1.5505452,0.20868589,1.0548694,0.6481032,2.5053396,2.5517714,1.3291796,-1.3087282,-0.7492507,1.1603267,1.0565742,1.4646926,-0.15833606,-0.549557,0.3992573,0.019970344,0.4963125,-1.1696651,0.27699226,0.8010891,-0.2712515,-0.44651186,1.5376815,0.3647846,-1.8098737,3.0194702,0.8911725,2.3733866,0.918481,-2.2442787,-1.6332126,-0.53843653,2.2207906,3.5045993,-1.0571059,1.474227,0.35228017,0.6104821,0.89833033,-0.21231577,-1.0989556,1.7629143,-1.636206,-0.74101245,0.08319429,-0.52118784,-1.2639048,1.7543671,2.9124691,-0.9875478,-1.6553501,0.5556853,0.17805502,-0.115615964,-1.7265362,1.1924909,-1.1131895,0.74815094
2024-02-06,JD.L,UK,0.054628,2.0062897,-3.6567872,-1.6096239,-1.5506697,2.0392425,-3.0776439,0.21159343,-0.1979534,3.4807038,-1.60129,-3.461618,3.233842,0.27387822,-4.860793,-1.3991623,-0.20116635,-2.158739,-0.9627638,-3.3378298,-2.4950156,-3.7541716,1.1395347,2.970151,-0.40919378,1.0578521,-2.4060202,1.2434072,2.6681533,0.4819196,-0.50386935,0.17347358,2.0001552,1.156418,3.5032344,-0.69856954,1.4677407,-2.064245,1.3543665,2.552584,0.7436186,4.757762,1.1811199,-1.4723125,5.2339845,-0.23032366,1.8193344,2.8108861,5.4717207,2.4549189,-1.0413687,2.969283,3.1050875,-2.4520648,4.256366,-0.36236984,-1.5969983,3.086389,-4.305341,-0.6464492,-3.4416444,3.3464487,-1.7408928,-4.675403,-1.9343982,-6.042061,-1.637297,-0.4710718,1.8238884,2.858022,2.3490055,2.145604,-0.40452096,-2.9436972,-0.12671103,4.2824016,2.7918177,5.447583,-3.6102664,-6.2923994,-0.34245977,1.1149806,6.526168,-1.8365015,0.17300084,-1.7779764,1.6959237,0.2581502,-4.2888746,-1.6446592,-1.5356178,-1.6823208,-5.929357,-0.08564851,0.35519022,1.1045784,5.277388,2.249733,2.8117607,2.935174,-4.4605355,-0.5918944,-2.437341,4.784741,4.4329524,-4.12068,3.553699,2.784758,0.23544358,0.094823055,0.23015116,-2.376222,3.5249367,3.1991687,1.9847999,2.3533723,-2.036406,0.50008506,4.954627,0.75370693,3.033402,-0.7486013,-0.89207006,1.4744813,-1.7472699,-4.2134404,5.11049,1.4446135,-0.35978594
2024-03-12,JD.L,UK,0.035249,-0.44965896,-0.061572302,-0.3833949,0.5785936,0.91892123,0.42958343,0.90304047,1.3684086,1.3372271,-2.1286108,0.044677313,3.0396795,0.11113785,-0.0643147,0.5855434,-2.1237588,-0.19609727,-0.31508562,-1.5619043,-3.0500176,-1.8002913,0.6935824,0.9364752,0.80118454,0.106383115,1.1633589,1.7866044,1.5642818,0.85612446,1.7999462,-1.8645074,0.09239215,-0.2733389,-0.08280016,0.6693474,-0.6331961,-0.89676565,0.23034538,0.40830222,0.25897443,1.3256454,0.064837374,0.30433315,2.275968,-1.5692089,0.18925667,-0.51753813,0.40691385,0.5437569,-0.33619508,0.056370478,-0.8718845,-2.14422,-0.5959691,2.5034199,-3.263659,-1.3950405,-0.96952075,-2.040376,0.090990484,2.2458725,-0.39608067,-1.1558617,0.644884,-2.5368612,1.103447,0.17261238,-0.49798608,-0.90059817,-0.11078981,-1.8091519,0.71279484,0.7855307,1.0008382,1.9537342,2.4351647,0.26668325,-0.3684533,-3.2999449,-0.5382313,1.9691098,3.1982412,-0.03965689,-0.7305113,-0.30305547,-1.2578062,0.9067217,0.85663885,0.11677141,0.57722193,1.3900274,-1.1802499,1.478242,-1.7672634,-2.184224,2.4330428,0.03791877,0.04735242,2.1552055,-2.4286008,-1.0136817,-0.70057625,2.8276334,1.6319929,-2.5672889,0.16147192,-0.8707015,1.517485,0.98080355,-1.9607779,-0.70172495,0.9219385,-1.0566704,0.24662948,1.5213145,0.105954275,-0.99847835,1.3589332,1.054174,2.4265099,-2.4180582,-0.41693863,1.3253973,-0.87616444,-0.215348,0.894413,-0.27535337,1.2049109
2024-04-18,JD.L,UK,0.005036,0.5931675,-0.567717,0.262192,0.31306183,1.1269203,-0.12998669,-0.24373555,1.5548273,1.1166083,-1.0254127,-0.559306,2.037162,-0.28989208,0.5737677,-0.3308957,-0.2684615,-0.6032566,-0.5125289,-0.35848573,-0.33496422,-1.3066233,-1.0118154,-1.0255713,0.3731752,-0.110405095,-0.051475763,1.1327657,2.0619857,-0.08239886,-0.41214558,-0.12547778,2.281202,-2.0437138,1.6818222,0.9470281,-0.10526298,-1.5783967,0.5777934,-0.5657606,-0.87019515,1.6483418,1.2928128,-0.5294523,0.74376005,-1.4056283,0.25257343,0.714468,0.3829903,0.42836353,-0.3313774,-0.3398662,-0.40988818,-1.778799,-0.09123274,0.6041402,-0.2868617,0.92530084,-1.1290352,-1.1631446,-0.88776815,0.4033365,0.24955696,-0.94807225,-0.18897726,-1.9633325,0.015672665,-0.17309614,0.10279841,-1.0343484,0.36048692,0.4348353,-0.59746706,0.00831468,0.39216292,1.6234642,1.2922939,1.225802,-1.2924758,-1.3127834,-0.71691036,0.93072826,-0.04190975,-0.61330736,0.08101262,0.25133383,0.4343603,-0.22847028,-0.52258193,-0.50477666,0.13863033,-1.0620321,-0.3804477,0.18436258,0.36100066,-1.0725229,1.5470631,-0.36009622,0.98941743,1.638583,-1.1211262,-0.41149488,-0.5397393,1.0011237,1.7763646,-0.5276763,1.3626888,-0.6495331,0.3232795,0.6296788,-0.2767611,0.059461523,1.1922828,-0.153624,1.0675048,1.3419285,-0.4138103,-0.35273826,1.0677931,1.1230936,-0.74569917,-0.33700526,0.95829517,1.5217577,0.1486959,-0.43420643,0.6610433,-0.23163147,0.1314632
2024-05-24,JD.L,UK,0.168027,1.6086258,-1.1518582,-0.60977924,-0.44082177,0.4918056,1.358995,-0.11286491,1.1171355,0.1410304,-1.1942327,-1.1290357,1.5889082,-0.5117201,-0.09791663,1.253868,-1.8633524,0.8259729,-0.938462,-1.4650332,-1.296588,-1.7950131,0.71828425,0.9758025,-0.2246735,-1.133548,-0.5535668,0.7245684,0.6534072,-0.6829394,0.5144793,-1.9499681,1.3787116,-0.15452585,0.7369433,-0.5414822,-0.95518965,-1.446083,0.52673846,0.055887114,-1.0341864,1.8539151,-0.7298348,1.011308,1.7494047,-0.8473989,-0.82518613,1.2342227,1.1914814,0.02068827,-0.8856603,-0.72899735,0.059889488,-1.491542,0.5276192,-0.25111893,-1.3678039,-0.3157858,-1.3877763,0.08399511,-1.0141809,0.9023437,1.3632653,-1.6318733,0.98769945,-2.4383407,-0.34723392,0.119816214,-0.5636808,0.7061487,-0.4729893,-1.7645938,1.0152467,-1.6154048,-0.04531306,1.1833687,1.2354192,1.9389292,-0.10902467,-2.6791837,-0.7939448,0.5802838,2.1615748,0.7805518,-2.003591,0.732983,-0.972779,0.6030959,-0.7886776,1.1530573,0.6424916,-0.39766353,-1.0397327,-0.2811946,-1.4594175,0.037143648,1.9975978,-0.051904507,0.25039953,1.2632874,-1.3079995,-1.8147578,0.98462015,1.616479,1.2297177,-1.6637225,0.83161163,-0.60596776,0.63683647,0.13290761,-1.2965529,1.1852977,0.33955956,-0.37706557,-0.45163688,1.7642527,0.23983948,-1.382165,1.8374307,0.75521976,1.24449,-0.3296817,-0.1978889,0.8437611,-0.25767675,-0.5296215,-0.0152805,-0.6273666,-0.14435105
2024-07-01,JD.L,UK,0.30331,1.8819069,-1.5656393,0.261605,-0.70549566,0.4121358,1.1328452,-0.5992778,1.0064476,-0.13255487,-0.20635827,-1.5855908,1.7147574,-0.8167145,-0.1775575,0.3716685,-0.6995332,0.19181935,-1.2298065,-1.0214379,0.08871588,-1.9252689,-0.20233843,-0.7603824,-0.5628791,-0.8646078,-1.1502513,0.38993075,2.0348268,-0.65244305,0.034671765,-0.94175375,2.624087,-1.8339539,1.5351344,0.18723807,-0.30802134,-1.7026273,0.15212172,-1.4307644,-1.893655,1.7785077,0.21765405,0.2609183,0.8638071,-0.41781047,-0.24640438,1.5691358,1.081861,0.21846174,0.24291934,-0.8615776,0.96465504,-1.449566,0.6764759,-0.63132143,0.02219252,1.4625643,-1.135613,0.21757184,-1.8277239,0.14799052,0.91495323,-1.229994,-0.017667534,-2.120044,-1.0459043,0.76832503,-0.084832266,0.88995504,0.8931608,-0.16881181,0.16188775,-1.2078301,-0.73275226,1.6449027,0.51660526,2.0710688,-0.42279416,-1.3810272,-1.4644805,-0.14326979,0.54508495,-0.19290064,-1.4664062,0.5976114,-0.6461373,0.48957303,-1.1440387,0.7305751,-0.11774531,-1.188128,-0.7050078,-0.8171273,-0.49536493,0.10420547,1.4869556,0.012320545,0.21044244,1.104533,-1.3352431,-0.6302995,0.048942074,0.4531032,1.5618225,0.2583157,1.9456625,-0.7416132,0.10653575,-0.26126012,-0.03854429,1.0029274,1.4313372,-0.60180444,0.20961946,2.152376,0.2424815,-0.1719288,0.49648055,0.9602653,-0.17943212,0.9263697,1.0031197,0.8493691,0.0830123,-1.2629133,-0.13502753,0.027976945,-0.937837
2024-08-05,JD.L,UK,0.03,1.0529741,-1.1751941,0.4106553,-0.60934395,0.3571307,1.3216308,-0.4545616,1.1464827,-0.2377907,-0.4177343,-1.0693469,1.0152243,-0.8338746,0.4705613,0.885142,-0.86143875,0.70309097,-1.1148486,0.06903721,0.17953925,-1.58972,-0.7080079,-0.7391167,-0.57164973,-0.8285623,-0.9721344,-0.30379456,0.9662277,-1.2874674,-0.8159114,-1.4187003,2.185092,-1.5839262,1.148578,-0.64520454,0.04275525,-1.2718086,-0.26812398,-1.0445974,-1.5033876,1.4902915,-0.010117441,0.5001227,1.2834167,-0.36229327,-0.3257517,1.4665285,1.008503,0.24814828,0.2733784,-0.5005818,1.4261996,-0.9792324,0.23711313,-0.92653203,-0.016035112,0.75419015,-0.33596623,0.35834086,-1.0293125,0.24676459,0.0990072,-1.2714251,0.20554687,-1.6597087,-0.8276408,0.92132384,-0.30892873,1.4609553,0.05591165,-0.457224,0.17943768,-1.1702213,-0.8246274,1.099033,0.12568505,1.7569612,0.37215483,-0.6844475,-0.42552954,-0.22102875,0.7213599,0.28002012,-0.7586758,0.6081387,-0.29915056,0.63596874,-0.990683,1.0742575,-0.010526577,-0.80458224,-0.51486284,-0.806566,-1.2486367,0.20861045,1.2737113,0.15096626,-0.027140988,0.12410021,-1.4192723,-1.0765532,0.5627137,0.9441751,0.79091054,0.532888,0.7667776,-0.88023216,0.23670414,-0.27963415,-0.8767606,0.82405275,0.63519776,-0.44467175,0.030438757,2.1795964,0.48821506,-0.7434398,0.7576204,0.25032574,0.14887692,0.8986715,0.225298,0.43430775,-0.008005423,-0.7586622,0.23371117,-0.1708539,-0.933728
2024-09-10,JD.L,UK,-0.25514,0.76528645,-0.4203977,-0.39847055,0.2106913,0.713051,0.72294235,-0.3428599,1.0067494,0.6891091,-1.0529332,-0.33900276,1.0841932,-0.42774633,1.2986492,0.09603995,-0.93048275,-0.016982533,-0.36191136,-0.4874137,0.21752483,-0.88791853,-0.94549567,-0.42543572,0.06885276,-0.797072,-0.07786984,1.2095358,1.4954482,-0.34645805,-0.8286869,-0.8905668,2.3015254,-1.6582034,0.9511518,0.5930966,-0.65605825,-1.264624,0.84710115,-0.5460953,-0.9858537,1.57571,0.8116601,-0.16334023,0.06728555,-1.4629626,-0.11531354,0.74820566,-0.016801158,0.124834955,-0.5766728,-0.8514951,-0.96263385,-1.2920561,-0.1726906,-0.06163276,-0.25694287,0.44736844,-0.70295686,-0.3071461,-0.604885,0.23911178,0.8021343,-0.7322273,0.30459845,-1.4074956,-0.0002493788,-0.5392205,-0.23880285,-0.90138686,-0.22506656,-0.11548724,-0.4326033,-0.34177566,0.39462748,0.6782482,1.0715698,1.5261074,-1.050309,-0.80640334,-0.20879515,0.60570014,-0.1948045,-0.041701827,-0.2039935,0.5441113,0.43223512,-0.76019114,-0.6721208,0.33149827,0.97607577,-1.076574,0.08762904,0.091135696,0.22710435,-0.88339037,1.4656047,-0.41896436,0.8137987,1.220238,-0.42532867,-1.0035083,0.43402967,0.8179923,1.6238002,-0.5016291,0.89164186,0.038883194,0.14363647,0.56260085,-0.78532225,0.49264976,0.74568254,-0.19687432,0.34735563,1.1885874,-0.3165268,-0.8532017,1.084459,1.0762894,-1.4850402,-0.42639858,1.2575601,1.7385623,0.33269992,-0.3642325,0.19206347,-0.9569742,0.1811735
2024-10-15,JD.L,UK,-0.30111,-1.750064,-0.35886225,0.98226315,-0.48284215,2.3226855,0.50129247,-0.3753251,1.5001853,0.27452645,-1.2478305,-0.13143851,1.7963271,-0.6500903,3.2458725,-2.0676491,-3.5505166,-1.3550245,0.16265486,-2.0736911,0.34293595,-0.6921539,-1.9720253,-0.15072286,0.11574173,0.48468006,-0.26125738,-1.1361114,2.6746001,2.069044,-1.2593161,-1.9773141,3.1975758,-0.15417664,-0.8014215,1.141149,0.025394605,0.45821676,1.9547874,0.6613418,0.8770219,4.7127895,1.557049,-0.36963597,-0.13807492,0.3388437,1.6766789,2.0216098,-0.217415,1.8804291,-0.74631524,0.8527663,-4.0222473,0.28367248,-2.1885905,-1.5446231,-0.9088457,0.37866902,0.024958916,1.5194557,-0.6964108,0.51991266,-1.6818563,1.7025905,-0.8782367,-0.29986158,-0.28086132,0.54135966,1.4422567,-0.59038436,3.002237,0.37836325,-1.3040724,-0.6037605,0.062349584,-1.202832,0.9261008,1.2969747,-2.846553,-0.887075,1.6856246,0.3602629,1.2644732,-1.7594999,-0.59695566,-0.5461986,-0.15859613,-1.3809044,-2.0138123,0.54136,2.4507806,-1.4659554,-1.7413516,-0.9427764,1.5004226,-0.7178203,4.148036,0.06459899,1.0347412,-0.021139553,-3.679015,0.17154162,-0.7918128,2.399171,2.4833586,-1.9457599,1.2871672,2.436729,-0.92850554,0.72651184,0.33133444,-1.9454956,3.8112485,0.8233546,1.2454408,-1.0674798,-2.016496,-0.27276853,0.16501363,1.7172675,-2.0850875,-1.1198063,4.8926787,2.5146816,-0.043247655,-0.56500405,1.2424811,0.07669216,-0.20442882
2024-11-19,JD.L,UK,-0.30548,-0.49752265,0.39822495,0.31077126,0.15213302,0.88877624,1.8633779,0.6548459,1.3075844,-0.63942367,-1.6718141,0.24173307,1.7152265,-0.5381893,0.6264347,1.2184694,-2.3091767,0.8890197,-0.5858804,-0.2963863,-2.1519156,-1.104701,0.95179737,-0.051632944,0.40519908,-0.2934863,0.7118276,-0.65180695,0.3674475,-0.004311993,1.0766314,-2.9511683,0.26164305,0.8426194,-0.90682995,-0.6640027,0.35776463,0.036451507,-0.28958893,0.27771735,0.14111042,1.1885568,-0.9431569,1.4721206,1.6928831,-0.029392395,-0.9889596,-0.2043643,-0.38594407,0.20511082,-0.8589855,0.0735447,-0.7700124,-1.4722077,-1.4569639,0.73647565,-2.4057353,-1.6247253,0.60003555,-0.5470158,0.49488062,0.97013474,-0.5096713,0.48526636,0.96954775,-1.023319,0.7774573,2.1517594,-0.89289224,1.2953568,-0.55073375,-1.8655486,0.95736265,-0.21690798,0.017190728,0.23652396,0.6451179,0.07062662,0.9325064,-2.1556005,-0.3334793,0.9023054,2.901232,0.5838313,-1.0702677,0.10415352,-1.9444109,0.59768397,0.9872339,1.4323144,0.7858527,1.514575,-0.8956519,0.34670743,-2.3333726,-0.8508286,1.5488359,0.41809037,-1.9032029,0.7220786,-2.7519703,-0.99245614,0.43173695,2.3891459,0.13281387,-1.473331,-0.7416156,-0.3442991,1.0101691,0.2319439,-2.5210805,0.2044028,0.25611144,-0.7883148,-0.41096687,0.813123,0.8563423,-1.2287655,-0.15299639,-0.16947673,2.347453,-0.8567875,0.7182176,0.66070044,-0.8721816,0.31173182,0.18687516,-0.12308967,0.10458891
2024-12-24,JD.L,UK,-0.231563,0.62491083,-0.31487486,0.016322322,-0.041447878,0.93546987,1.1493351,0.53711003,1.351098,-0.04861133,-1.7067177,-0.57126004,2.2328634,-0.34560865,-0.35053197,1.085331,-1.7278687,0.42164198,-0.70756626,-1.0686741,-2.163835,-1.6254928,0.8076311,0.8987613,0.3583566,0.026405953,0.22252135,-0.01691394,0.63598275,-0.1339278,0.9410974,-1.980335,0.4617932,0.9439895,0.057844806,-0.36252445,0.026757848,-0.475734,0.06454084,0.31056064,0.09445105,1.5505552,-0.7768849,1.0327301,1.9889449,0.047409933,-0.8892543,0.048761856,0.44994888,0.5222501,-0.73661643,0.09967838,-0.057645377,-1.7091068,-0.3733652,0.8212192,-1.9253664,-0.9286804,-0.42279735,-0.93934,-0.4920478,1.154131,-0.15949634,-0.5379389,0.6325162,-2.0206468,0.39355215,1.501636,-0.34098303,1.052489,0.13460673,-1.3829709,0.7408337,-0.6498467,0.10048631,1.1699129,1.1005622,0.72112066,0.19646315,-3.2341266,-0.8640987,1.0237033,3.2377806,0.28905025,-0.92937696,0.1215223,-1.1260953,0.68158376,0.2760803,0.71244776,0.36093605,0.51303196,-1.6277972,0.09330549,-1.8395239,-0.7178058,1.9105276,0.2832743,-1.2520386,1.8202615,-2.3441615,-0.8431361,0.1647148,2.2690814,0.73875934,-1.8247368,0.38165823,-0.55791146,1.0959202,0.20721562,-2.032242,0.27039918,0.37654504,-0.5593437,-0.016686674,1.4530119,0.16781048,-1.1750553,0.52695125,-0.07483023,2.2714257,-0.8216321,-0.063607745,0.6303303,-0.7577136,-0.41656452,0.6279625,0.056389846,0.08888753
2024-01-02,LSEG.L,UK,0.031072,-0.831189,0.03815573,-0.93738896,-0.23806863,-0.7702309,0.09150888,0.25087643,-0.8031965,0.10418744,0.80525213,0.059849802,-0.760064,0.15394992,-0.38737363,-0.014739189,-0.3407101,0.31103516,0.36838546,-0.25907582,-0.096916005,0.5181361,0.7167751,0.64599264,-0.28337052,-0.11179827,0.15246902,0.2442973,-0.88071096,-0.049712658,0.612213,-0.16644605,-1.2261492,0.8042668,-0.6676885,-0.8191956,-0.77723885,1.4167722,-0.11598994,-0.42354482,0.10095281,-0.41356137,-0.69697267,0.3479314,-0.52112114,0.36674404,0.089711875,-0.60313237,0.019332323,-0.8405329,0.57084143,-0.31243977,-0.6609711,1.1438918,-0.021873074,0.43480122,-0.21208167,-0.9079171,1.0500103,0.18246792,0.3228794,0.5760054,-0.03926177,0.1644661,0.6733321,0.95705605,-0.054277193,-0.71858466,-0.635214,0.03614334,-0.654101,-0.6342369,0.60136527,0.43282086,0.03818198,-0.46721813,-0.09185449,-0.44069186,0.5814466,0.7491404,1.253499,-0.37716228,0.081536934,0.63666964,0.4613633,0.42850554,-0.010013703,-0.626793,0.0606372,0.5918803,0.6277529,0.32122695,-0.13350126,0.6306712,-0.16679545,0.18359914,-0.28577077,0.34289324,0.20587242,-0.8719574,0.35198256,-0.4943878,0.4176114,-0.08374651,-0.060242485,0.3318608,-0.48398796,0.6278925,0.11515207,-0.19413888,-0.2918985,-0.17058896,-0.72394276,-0.62662834,-0.98423994,-0.5542743,0.38246,-0.43001896,-0.38174084,-0.32841647,0.35776365,-0.19410822,-0.28336328,-0.71565723,0.14320406,-0.26493913,0.46147305,-0.8713983,0.29515377
